0.000000000000000000e+00,2.253733689687690001e-01,2.467812658572683671e-02,5.417606878538235374e-03,1.479480372108444132e-03,7.140278278672251844e-04,2.581151836708444887e-04,5.399668777862365806e-06,0.000000000000000000e+00,0.000000000000000000e+00,9.038725655267730976e-04
4.995356697056975159e-01,1.172764932825451911e-01,1.219696607682612191e-02,2.790423967224314739e-03,1.722389996027598241e-03,1.301359490256978656e-03,2.802397761963700004e-05,3.166922049610829293e-06,0.000000000000000000e+00,3.663925893130189802e-06,1.697872933607318417e-03
2.638310981268177091e-01,6.539801418857306425e-02,1.110252332588543452e-02,2.782706167883821236e-03,1.634664150354924990e-03,7.855216254188882984e-04,7.002672263024895742e-05,5.785638428491483443e-06,0.000000000000000000e+00,8.170605677686264731e-06,2.234003134249778859e-03
2.417821450120940519e-01,1.642551531977191337e-01,1.264977883547544445e-02,6.268636861017772011e-03,5.049151252227517504e-03,5.033089970637452063e-04,2.271702652191054718e-06,3.216599710570762402e-06,0.000000000000000000e+00,3.623613166290376053e-06,1.457579331989227638e-03
4.636757714711889911e-01,2.448024558321553745e-01,5.849732158830491663e-02,1.571454942458109030e-02,2.891926406316025489e-03,1.922806109092673474e-03,1.719152234560552238e-04,6.290910357016927666e-05,3.899897959228702743e-06,1.189143600827843026e-05,6.075461493476580201e-05
2.283345160131551588e-01,2.069920683697778485e-01,7.633540210168378304e-02,4.287440644173079463e-03,1.760751223483053097e-03,5.574825424432102361e-04,1.552178831641665830e-04,6.376269675974327228e-06,0.000000000000000000e+00,1.508148116257587272e-05,1.834495620232015926e-03
0.000000000000000000e+00,1.023468621341245416e-01,8.904481774994305043e-02,5.843416994222166982e-03,1.250859243529183580e-03,1.101826089889483204e-03,1.710175294827464177e-04,8.130121222209362402e-06,3.566362776288197804e-06,0.000000000000000000e+00,9.415279219830634087e-04
0.000000000000000000e+00,7.959768231831439167e-02,1.343801511375575415e-02,1.154117527100157088e-02,7.479471474540738858e-03,7.610394988722841156e-04,7.778349529616730403e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.815110340759538610e-06,9.709933225837847357e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.436583189939966199e-01,6.575586815790950002e-02,5.796570226322023643e-03,3.343469789573970830e-03,1.159093600623160728e-03,1.933623006798893625e-04,2.048311759892034801e-05,0.000000000000000000e+00,7.444806762478577035e-06
0.000000000000000000e+00,1.529536824141229656e-01,2.981066814794832223e-02,7.589706850371190014e-03,2.136847168537489832e-03,7.707186043262481039e-04,8.045399547558227987e-05,3.499367166358984862e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.385472268504401311e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.077406999712087532e-01,7.998150514096630248e-02,3.040363201681448371e-02,1.043009095175391476e-02,2.031295447297573782e-03,4.561281575815351493e-04,4.340126712674956678e-05,0.000000000000000000e+00,3.315832267776448261e-05
6.864313398088727203e-01,0.000000000000000000e+00,3.021527793841296758e-02,1.888348897290379261e-02,2.274342009252836288e-03,2.099139687753870213e-03,2.593450172215091762e-04,7.701137167641756721e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.973069934034229206e-04
0.000000000000000000e+00,1.463876458303052519e-01,1.286778810681128982e-01,1.350628607648454715e-01,2.772067204772770809e-03,3.424790889859255765e-03,8.910082698934562620e-05,5.467020170409354196e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.822846587110182360e-04
0.000000000000000000e+00,2.865747922841383466e-01,6.407494868601665283e-02,7.489124429823994754e-03,2.631248502862667399e-03,1.367747194222883539e-03,1.912324639335597290e-04,2.579032740448494595e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.923409725580222046e-03
1.792841473556294751e-01,2.704864062672975300e-01,1.722442135160500917e-02,1.047482091116205827e-02,6.878644864973625442e-03,4.411189855916301740e-04,9.148717293007931398e-05,2.750722865991626997e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.291609709182256743e-03
6.948846352343656108e-01,5.679666313285729462e-01,1.112431945443964204e-01,3.535892702068905297e-02,1.874696823928515823e-03,2.972864514023094464e-03,3.685030140664121573e-04,3.584693616134075118e-05,4.401541623582795960e-06,0.000000000000000000e+00,2.049405351105059204e-05
6.749256386136521790e-01,5.045491966057796818e-01,5.520916415720570486e-02,1.625909483351675039e-02,7.386140732651863897e-03,3.020767619101074816e-03,2.030895818452412244e-04,3.594696882290157476e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.047047535528195433e-04
0.000000000000000000e+00,2.069066699670285281e-01,3.051142750345930271e-02,1.119358142008300416e-02,4.077407907370465129e-03,2.112541454277044699e-03,3.199228787545454664e-04,5.717826675086075499e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.352105820700027503e-04
0.000000000000000000e+00,4.010425243906828863e-01,2.189487843467438286e-02,2.859978607067694724e-03,1.334599405733708031e-03,6.955573157362781277e-04,1.523344431320447121e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.446784312675873288e-05,2.625463131799088325e-03
7.000009928430829254e-01,1.042395613289305162e-01,2.916145492640752346e-02,1.169574948481651860e-02,3.840887830657069030e-03,5.567692720313323915e-04,6.938678896625725099e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416972657852109008e-03
0.000000000000000000e+00,7.128696723708084770e-02,3.117276931713734017e-02,9.838397079002782208e-03,3.474023405994687216e-03,7.897258635781042278e-04,1.014693960388740726e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538545352836352470e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.813959802900041662e-01,6.000487744808197244e-02,9.814712908360863700e-03,7.341460359221135649e-03,9.727335329373160621e-04,1.947722081064627380e-05,1.443653312689715683e-05,0.000000000000000000e+00,1.889416346946723674e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.811082605804716139e-01,7.305866668418961596e-02,9.465670827272777005e-03,4.544139611795082467e-03,2.325086240569058244e-03,1.255547880549722484e-05,5.118753901554336030e-06,0.000000000000000000e+00,2.762048654710610155e-05
6.466321270076595962e-01,1.275479349554801412e-01,2.723960087438221864e-02,4.369561668901311181e-03,1.976936752930558497e-03,1.157539269858503346e-03,1.139273056444606639e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.841513610757303204e-05,2.606788274459411435e-03
5.794990254299980936e-01,3.213094261912059074e-02,9.922550312203928108e-03,5.806059737176614589e-03,2.843816240938001200e-03,3.639948199547472459e-04,1.444414286140431409e-05,3.130973168906937488e-06,0.000000000000000000e+00,4.196257040062641447e-06,2.502976951467312128e-03
6.188156476130290962e-01,6.316511924473607043e-02,2.808118028017765958e-02,1.058377621098369019e-02,3.086740144916551125e-03,8.016899974966095778e-04,1.234146144395416940e-04,9.419098170506692657e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.276030299314906945e-04
0.000000000000000000e+00,5.053909320612343103e-01,1.327742094896277592e-01,2.345042352368231775e-02,2.759899968297329503e-02,2.113740812427259384e-03,1.425241759441918474e-03,2.721143523210030305e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.943709061415365314e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.782434645964174669e-01,0.000000000000000000e+00,3.394388331910317552e-02,1.717135489829106632e-02,3.279310461188771758e-03,9.002856646191330749e-04,2.695685115699865452e-04,6.935349415742626511e-06,1.354457134694832970e-04
3.269235651407922938e-01,4.876590924603598776e-01,7.662412189707465404e-02,8.506994428379195325e-03,2.892586399879817135e-03,1.129872854158080284e-03,1.342506631154496597e-04,2.316531914316914955e-05,0.000000000000000000e+00,4.043191881526208396e-06,1.059535453807858600e-03
0.000000000000000000e+00,5.381346810228969657e-01,4.838454139475918958e-01,1.084384444568838313e-01,2.911731053371818118e-02,1.499107415004381945e-02,2.625114332299933670e-03,1.262000884373789579e-03,1.484198677531394753e-04,5.112216431827781182e-05,1.330171378298921703e-04
0.000000000000000000e+00,3.955152824521064314e-01,3.607106046409022659e-01,4.367922947418931973e-02,1.416348856898818828e-02,3.519661988125366136e-03,5.489562150225081203e-04,1.182704794117376618e-04,4.564715058798924068e-05,4.324847561212990377e-06,3.423897157524178562e-04
0.000000000000000000e+00,6.721482798457145691e-02,1.331520380363577886e-02,8.332711990390505308e-03,4.412269347258621945e-03,9.033389474485530469e-04,2.788753887955696008e-05,2.872540676393839175e-06,0.000000000000000000e+00,3.668089607568128896e-06,1.304206324092957144e-03
8.003875463896867881e-01,6.272877023181541722e-02,3.955803162502476850e-02,6.620795351423257313e-03,3.191419659289296360e-03,6.615456294846251608e-04,1.211784118020241323e-04,2.809259264094339116e-06,0.000000000000000000e+00,3.464039288067803716e-06,2.187911299650186891e-03
0.000000000000000000e+00,7.041452752692359263e-02,2.114501341351962202e-02,4.726206081900365119e-03,3.400859848085901853e-03,9.789513269985528413e-04,3.149847578713480401e-05,2.787859316303648008e-06,0.000000000000000000e+00,7.335588300063918831e-06,1.977096204721208537e-03
8.178157703000672463e-01,1.503287573554077938e-01,2.326754095907114170e-02,3.832175856646226775e-03,4.289597173914059397e-03,1.678258930680610666e-03,1.516684945016918854e-04,6.483791168078897534e-06,0.000000000000000000e+00,1.563013124608686886e-05,1.583128056935235659e-03
8.833090915363660534e-01,5.744356703089207317e-01,3.301362352204970790e-02,1.074580061253236143e-02,2.314186748254936938e-03,2.223831791938238409e-03,3.019616217039734090e-04,5.483792108423881880e-05,3.804577290825437374e-06,1.165672868392507909e-05,1.316341946563165909e-03
0.000000000000000000e+00,9.016034774634302806e-01,7.127235046454838407e-01,1.322716508592877982e-01,4.555203407800116622e-02,1.747528932262169821e-02,3.461709892007667263e-03,9.100197624512444770e-04,1.446823696498157293e-04,1.581710380581176660e-05,1.156957447931924376e-05
3.357872358542315916e-01,2.316759849461365595e-01,2.770645356718070759e-02,4.273601683319172215e-03,2.423383666853057023e-03,9.439674860761456798e-04,8.131266884507612231e-05,6.188190323480459157e-06,0.000000000000000000e+00,3.629818270275574498e-06,1.311298860311008651e-03
0.000000000000000000e+00,5.380790315720499484e-01,3.743696570092317627e-02,1.607957146301561627e-02,2.471813730519690534e-03,4.111433315953203112e-03,6.150440589446349009e-04,4.208451661230834425e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.239144041697697671e-05
0.000000000000000000e+00,5.933380058833530590e-01,0.000000000000000000e+00,3.118691290063517474e-02,3.385851951707311014e-02,1.003745711753389197e-02,1.570426549564222672e-03,3.816811561390950685e-04,1.522024598671123440e-04,6.349577626901505737e-06,6.931267893463529807e-06
8.190684965678624030e-01,1.735001519322395269e-01,6.827437686068671407e-02,1.991635676549405320e-02,1.884675508231988981e-03,1.041435807493034304e-03,2.437432276473628615e-04,1.510996608721589226e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.859774371834918352e-06
3.430487776745339001e-01,1.131063075013915009e-01,3.268380059803627224e-02,8.842851899824928641e-03,1.727734295478795595e-03,1.468539201483434579e-03,6.183290750793457710e-05,2.785997462070861920e-06,0.000000000000000000e+00,3.533224986771806797e-06,1.207853538471409874e-03
3.756020799735371174e-01,1.344149895772642211e-01,3.290188779142134284e-02,4.960291125640577288e-03,1.249427366993132718e-03,4.914794870835767753e-04,1.241272952179035892e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.733327619065399572e-05,3.973346568783779620e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.784445919552627546e-01,7.322338223457336426e-02,2.086149479965774406e-02,1.966550465905185854e-02,3.823886727859033760e-03,4.978098726859582100e-04,1.128237224531830119e-04,3.881745523030273826e-05,7.504230688816455499e-06
0.000000000000000000e+00,8.475193028547325924e-02,3.139921729357875169e-02,4.206762476486693159e-03,2.303964603399048534e-03,1.850177192550670445e-03,3.325763737668468545e-05,1.076609435586984280e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.980840045521605476e-05
2.161100962940527281e-01,3.630457153277737159e-02,1.366761134028545224e-02,5.000008352593709668e-03,2.188706738680630016e-03,6.173931942526429857e-04,1.151586330005356425e-05,3.075239681371590450e-06,0.000000000000000000e+00,8.597180858490384062e-06,2.973636770238965044e-03
6.858750855132024205e-01,1.471075464648251563e-01,3.796731235225937057e-02,7.620456028548786877e-03,2.689486067654735593e-03,1.827798628940781236e-03,1.455310965191607123e-05,1.829182274092199266e-05,0.000000000000000000e+00,2.663776218428150482e-05,2.626358840971417582e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.614653740762447609e-02,6.177332496561971364e-02,1.722424080848358394e-02,4.667998301633819076e-03,1.282641449141690366e-03,6.868471728433925988e-05,9.965882025180513806e-06,0.000000000000000000e+00,1.295237994559028991e-05
5.861848773700850668e-01,1.028646807179969952e-01,2.325706287651756535e-02,3.513770503135881310e-03,2.251004617520045974e-03,4.871863654156786939e-04,5.411640291089597337e-05,2.830728435252057713e-06,3.445891260547602108e-06,1.508334170985608568e-05,2.207262663252827425e-03
5.267182437436921383e-01,5.012725729115155016e-01,3.776292064630525774e-02,1.623990469308075890e-02,2.354633100740202017e-02,1.536579868495960635e-03,3.185235080324945852e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.314301335391365988e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.136327627970248555e-01,4.267074694844330551e-02,4.287887687737844747e-03,4.204837618349012082e-03,8.390972960968406426e-04,1.696886788798766907e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.334222813149570085e-04
0.000000000000000000e+00,3.154178213100043981e-01,2.856831295149666813e-02,1.147097076641708478e-02,9.786648332448013785e-03,3.628447131757719674e-03,4.696119311172373834e-06,3.759863019250790015e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.341132607596059161e-05
8.415205959154635762e-01,2.493619651413288285e-01,1.321324266037162409e-01,1.541447979049617896e-02,8.402463062077153086e-03,4.417860334016838510e-03,2.053295222922104832e-04,2.680327941024507389e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.575217836669360665e-05
6.319382837536383635e-01,2.200075124295390316e-01,6.307165709381200303e-02,1.892388537145998917e-02,1.321402285488969654e-03,9.876870384369230288e-04,2.198887330751683647e-04,2.486696795645282668e-05,3.693453022063717133e-06,0.000000000000000000e+00,7.104846814364098456e-04
4.392458505472358055e-01,2.152940345053769855e-01,8.587810571248433167e-02,7.914265864590206909e-03,1.000713593435505894e-02,1.208695663678116452e-03,1.282598243049141008e-04,3.289446054762234394e-05,0.000000000000000000e+00,4.111613564927126921e-06,1.046835372273662934e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.006836885092209699e-01,3.787686110852838545e-02,1.777776655744390047e-02,5.981253369604509068e-03,1.258982987498715031e-03,7.089070546268376070e-05,1.357019239509911021e-05,7.160758792209038636e-05
5.078483786966119240e-01,3.143285919284941748e-02,6.559843649821621957e-03,6.643134274993333852e-03,2.830798506409257231e-03,2.266407361366517832e-04,1.527366116388244297e-05,5.651958413812640943e-06,0.000000000000000000e+00,4.110565262501919179e-05,1.700326154088331772e-03
0.000000000000000000e+00,1.472986028510696876e-01,7.644199491155390103e-02,5.614467587854180680e-02,5.188453703814622890e-03,3.948824954023262383e-03,7.068666512195466087e-04,1.693143385364246408e-04,2.261261720580987327e-03,0.000000000000000000e+00,1.413816880375169857e-05
