0.000000000000000000e+00,3.854417359646485353e-01,4.073469887582622517e-01,1.075234602482951288e-02,9.559286814901021834e-03,3.275676814342450612e-03,4.410681726834962181e-04,1.217891121776060805e-04,2.837845041330935324e-05,0.000000000000000000e+00,3.079702273554671155e-05
0.000000000000000000e+00,2.910938111799104000e-01,1.302562222188832775e-01,2.966643627606281586e-02,6.403732725027829961e-03,6.132532993315260340e-03,2.347647727962753027e-03,9.398370430454826047e-05,1.306951394678663818e-05,6.535595267375825589e-06,2.583511174316465808e-04
0.000000000000000000e+00,7.440142257481203725e-01,1.365509638980943186e-01,3.865364558842716847e-02,1.470393233667924293e-02,3.573296700986033220e-03,1.055694693853708463e-03,2.193334909298161632e-04,4.967073597435293718e-06,6.365495444670140566e-06,1.294923721736484530e-05
0.000000000000000000e+00,7.767543124301092838e-01,6.499330188546861287e-01,2.108770948435579121e-02,6.875547374997820205e-03,1.393414888440108745e-03,5.829285031982830902e-04,2.560177700035467488e-04,3.492388884845017567e-06,6.302965986667453184e-06,3.165753701523907641e-04
8.425790219890826327e-01,3.490472205895549518e-01,8.669000310557227473e-02,1.485165653940366016e-02,9.510049041436641898e-03,3.081658334938402674e-03,7.296593810561588641e-04,1.071075603567902824e-04,6.094728016626568321e-06,0.000000000000000000e+00,2.380415118453897959e-05
4.058072832317984324e-01,7.234793922426747681e-01,3.321626759726360734e-02,4.259579280154483262e-03,2.224082658597528999e-03,1.093658055083787965e-03,2.116317258884385980e-04,1.068379209102096014e-05,0.000000000000000000e+00,3.720376555378628730e-05,2.344982406702188649e-03
7.575519869218065860e-01,2.243884864510321819e-01,3.091700268643242724e-02,1.504052754358521302e-02,3.046023660085038845e-03,2.721794122543054299e-03,6.483396324373858280e-04,2.281463978347937413e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.017098170357544442e-05
0.000000000000000000e+00,1.394837359384614450e-01,4.610613196784135726e-02,4.376801711564160674e-02,4.810870834151092026e-03,5.948044614965069740e-03,6.508313406187266276e-04,5.878722935757308625e-05,5.896025598001621078e-06,0.000000000000000000e+00,4.385061423252426482e-04
0.000000000000000000e+00,1.143659518233367256e-01,2.315410368499301597e-02,5.805551663649324672e-03,2.694279977642907980e-03,1.744028333247227454e-03,3.651488799533006901e-04,2.292273994413606566e-05,0.000000000000000000e+00,3.551072473530075089e-06,2.213981859977282810e-03
0.000000000000000000e+00,7.695075477872576064e-01,2.542099925024168816e-01,1.060394851224763096e-01,2.098643166982397737e-02,7.411271565430419157e-03,1.580966507660132086e-03,1.503654684572537160e-04,9.307903414255206114e-05,0.000000000000000000e+00,2.258736534038609624e-04
6.931410580873488270e-01,5.700450357125729228e-01,6.099041505735747215e-02,8.997429938179675804e-03,2.808462699006780694e-03,2.392925448981134563e-03,6.408969848891909928e-04,1.892410027453084967e-05,0.000000000000000000e+00,2.721834252190232675e-05,1.392485664917136651e-04
8.369842915510644632e-01,9.373031299637288316e-02,1.737535859813842815e-02,8.351797420727006399e-03,1.424737241255648193e-03,8.247118593131139369e-04,1.734359539239407834e-04,9.696196766671734329e-06,0.000000000000000000e+00,1.165232239561917965e-05,3.234495727404118268e-03
6.442650416067667862e-01,0.000000000000000000e+00,1.018093907559404487e-01,1.614964738301055344e-02,5.991288913147790017e-03,5.974421379218415942e-03,4.096200255446101265e-04,3.072893864046011785e-05,9.003620278013024555e-06,6.505161584656094331e-06,1.090741243736352713e-05
4.190158638570990468e-01,7.527042829564639659e-01,4.300307211066995566e-02,9.482915805918831417e-03,5.713813841342926629e-03,2.618778487574618691e-03,8.144319323556764242e-05,2.351531247482967313e-05,0.000000000000000000e+00,2.189632410233840012e-05,2.066698389635602542e-04
0.000000000000000000e+00,1.678285449667244467e-01,4.955867057552142824e-02,1.088693943863012353e-02,8.281400557402725932e-03,1.478113817610764115e-03,5.966292226497645068e-04,5.093894268041182330e-06,3.275795944711785233e-06,8.299469074200483545e-06,6.456342348071850807e-05
8.514546244120111407e-01,3.637363741592485322e-01,3.127941673710232795e-02,2.032598493832540876e-02,5.166813164451790862e-03,5.651584256212322270e-04,3.575405997362252769e-05,1.882704784088930520e-05,0.000000000000000000e+00,2.171767255280020387e-05,6.893250110048112838e-04
0.000000000000000000e+00,6.932791441070789151e-01,7.126671588238403521e-02,9.664259515771838130e-03,5.129496493613678459e-03,2.399864727563231267e-03,7.796365427576426501e-04,4.640287952469350724e-05,4.453405747142924306e-06,0.000000000000000000e+00,4.326926377255443934e-04
0.000000000000000000e+00,2.837999407734189683e-01,4.854881855703535587e-02,1.841751507910570698e-02,7.912494105086200977e-03,1.162201061370547609e-03,3.152716537775327051e-04,5.109874605353507591e-05,0.000000000000000000e+00,4.408343257429538351e-06,5.701666237793010417e-05
0.000000000000000000e+00,8.747399698106610444e-01,6.914217481959838985e-02,1.451818712366399582e-02,1.346385271102680525e-02,3.528804288863067549e-03,3.239050249946487489e-04,1.017416061556256699e-05,1.868489783099277894e-05,0.000000000000000000e+00,6.883006405340756021e-05
0.000000000000000000e+00,0.000000000000000000e+00,6.591970200441320538e-01,2.399170713765280405e-01,3.766673092796306993e-02,9.294009829054072566e-03,2.556848294962563942e-03,1.068681255937004157e-03,1.181315956551667629e-04,7.317839159388990471e-06,4.558346682763363139e-05
0.000000000000000000e+00,1.166047489643096818e-01,3.461742810904978873e-02,1.023398499036657326e-02,2.996346319991129506e-03,2.137090265750884750e-03,9.673092009577743109e-05,1.874728019166684351e-05,4.232560200088085895e-06,1.584001368480387413e-05,2.523971226093542613e-03
0.000000000000000000e+00,1.494182402306065138e-01,3.047293278497534980e-02,5.847223991579812534e-03,2.726010045921837145e-03,1.092539666682239589e-03,2.116059848936754494e-04,3.276898169420349615e-05,4.854032659774418103e-06,2.262058901556282582e-05,1.525251013689862215e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.281979316047259343e-01,8.737122016814984071e-02,3.412845252535908619e-02,9.910419567857632617e-03,3.187171519027905651e-03,2.742643458697747983e-04,1.887182498720160273e-04,1.545554676335078175e-05,1.241543511654647736e-05
9.108909868464177828e-01,4.582077673199225210e-01,4.415892778610696484e-02,4.723839006861861589e-02,3.341220753043551775e-03,3.878727775332834068e-04,4.993246374607726362e-04,3.918818266762857320e-05,0.000000000000000000e+00,4.997411569316762940e-06,5.841929816451877505e-04
0.000000000000000000e+00,7.643281419666446697e-01,8.628265965653925118e-02,2.076796533958035970e-02,4.090906673782100482e-03,3.982636380028359811e-03,4.228794231881672630e-04,4.229037685870400267e-05,4.503242814136101274e-06,6.181584507596356987e-06,4.514444751462926957e-05
8.401958048343657337e-01,7.282211959362029363e-01,5.926543772220611156e-02,2.671552821993827473e-02,1.381871859458359657e-02,1.943688012402633013e-03,3.860461252025750565e-04,5.697971786809178464e-05,0.000000000000000000e+00,5.652316000038759051e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162922397560002818e-01,3.091544789263843754e-02,1.205472355734796622e-02,5.709906808996874535e-03,1.403034726325261055e-03,1.840424099249594121e-04,2.144908774950096122e-05,1.892749725219861168e-05
8.290715068882824612e-01,3.423270299726602905e-01,6.091770975869528065e-02,1.385207421542165862e-02,1.345009193572930563e-02,1.836355060654775275e-03,3.180356816637780362e-04,2.058879333663924104e-06,0.000000000000000000e+00,3.116520074306910438e-06,4.685907085865706966e-05
0.000000000000000000e+00,5.136988152046593203e-01,4.317850476244882579e-02,1.225773796287118154e-02,6.252351205891440791e-03,4.924708421108177706e-03,6.260417597780579919e-04,3.085750596170899843e-05,3.825455280706558074e-06,0.000000000000000000e+00,8.680455131861432804e-05
0.000000000000000000e+00,5.009426541170295399e-01,1.052124134511971953e-01,2.394524639773014732e-02,3.220134680824620569e-03,2.291203364235252105e-03,7.214262598392596473e-04,1.290724006223746708e-04,1.859947380060509599e-05,0.000000000000000000e+00,6.707344640249031159e-04
3.646484713317180160e-01,1.221659446059136928e-01,3.831767159739492973e-02,6.846509664034356769e-03,2.224494380002119218e-03,1.907068410136196750e-03,2.250277945576995681e-04,9.608270191237563044e-06,0.000000000000000000e+00,2.540322327261242502e-05,2.965105355783210508e-04
6.734667164938790140e-01,6.963506506717934141e-02,4.708381724499521165e-02,9.992902102835831551e-03,3.209858954148535250e-03,1.486665936992543529e-03,1.943836701267358800e-04,1.041756311494006409e-05,0.000000000000000000e+00,6.098852600828852068e-05,4.055077740209585280e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.741530930509371911e-01,9.908243912823344601e-02,2.542509847949833701e-02,8.385995496697974672e-03,1.245019753543443342e-03,6.963230493594378635e-04,1.256523296348625331e-04,5.754581226077292825e-06,2.630407720963929736e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.126970878669193488e-01,1.484385912515679140e-01,3.139210668319167979e-02,1.262661022819296791e-02,2.815645446582716420e-03,3.574232702807299223e-04,1.705494074958505493e-04,1.244415660717676904e-05,2.959626176778354845e-05
0.000000000000000000e+00,1.081888726961856007e-01,8.347044412274749747e-02,1.833078513253186964e-02,8.683831659279614770e-03,3.354673195788212756e-03,1.532936820264540958e-04,7.359123863602064664e-05,4.302018059247448001e-06,0.000000000000000000e+00,7.819040515342517332e-04
0.000000000000000000e+00,8.131174811599205521e-01,5.139179949705697387e-02,1.514508357590277701e-02,8.010003386306113748e-03,1.767717672768390289e-03,3.821414139621148167e-04,7.085414793564864485e-05,2.902678749104852155e-06,1.843380611288899639e-05,1.311348086008712246e-03
7.531817032062276818e-01,5.370116713226014832e-02,2.579667737952853410e-02,1.510694912091862727e-02,3.938634497731362955e-03,3.624865326971288704e-03,2.139367112589236311e-04,7.260568738047058066e-06,0.000000000000000000e+00,4.057399263966185789e-06,5.315460852345773538e-04
8.389661908149719238e-01,0.000000000000000000e+00,9.525679520198276906e-02,1.642331693853650576e-01,4.180643700418017888e-02,6.310951373109785663e-03,2.311845898320465196e-03,2.000878273206455548e-04,1.705287338891718364e-05,6.589647831094643176e-06,2.355494735540900834e-04
0.000000000000000000e+00,8.284241608819181701e-01,1.461855072147991985e-01,4.625430327375845002e-02,1.702980014901300451e-02,5.449648718444667986e-03,1.142192162385507592e-03,1.732382793376000723e-04,4.259481938148126370e-05,6.505086725063404443e-06,1.755251546646997799e-05
0.000000000000000000e+00,3.460840596228229593e-01,1.262161980782236237e-01,1.006072502760659987e-01,2.388978840745225110e-02,5.923045524033469442e-03,1.172633487647774773e-03,1.299438118820425649e-04,2.865700393085314417e-05,0.000000000000000000e+00,2.600918741438299804e-05
0.000000000000000000e+00,1.794897312564509295e-01,3.352216438067202875e-02,6.538584673473117614e-03,8.818997351177210869e-03,1.930274874943114106e-03,6.980330316411872320e-05,4.541616997280580249e-05,0.000000000000000000e+00,2.384876586846347494e-06,3.592955797377474269e-04
4.112829465495080328e-01,1.751428996193773735e-01,4.455183223650163032e-02,9.368105312271734347e-03,3.200877506263771332e-03,1.347396589855475064e-03,2.227008659927356840e-04,1.277090280111894744e-05,0.000000000000000000e+00,4.319593825352902440e-05,5.071963502016273682e-04
3.675933415336268273e-01,3.200540982795004874e-01,4.415425258544721648e-02,1.310446546926182301e-02,4.953629085497322088e-03,3.389664952593623905e-03,1.029213777226217752e-04,5.699225735777652764e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.637251160800809507e-05
0.000000000000000000e+00,2.037578761374869429e-01,8.458053317605232491e-02,2.830114446225620237e-02,4.241483336364901095e-03,4.868276801215728686e-03,6.318507216439535681e-04,2.652341698716917951e-05,0.000000000000000000e+00,2.626008434790107917e-06,4.246734640777136268e-05
8.781195771329256550e-01,1.625527536686585672e-01,1.706485730536630788e-02,5.343267567694707718e-03,2.684283915693685789e-03,1.725492907045643367e-03,1.331949847232297417e-04,2.168409480566589256e-05,0.000000000000000000e+00,1.554715649441863580e-05,5.052711968105214578e-03
8.599839858862816655e-01,0.000000000000000000e+00,5.941199004650115079e-01,8.933053400848996184e-02,1.577218678735551119e-02,7.105577628731387339e-03,2.116508691659327920e-03,4.580343121198232181e-04,1.763924053353632093e-05,0.000000000000000000e+00,2.807840089315982051e-04
8.156005697590964498e-01,1.553594768047332764e-01,3.898275469417695344e-02,4.655391905937045910e-03,1.707067265129124213e-03,1.298058313716735036e-03,2.159635766422241562e-04,3.719067355370181470e-05,0.000000000000000000e+00,8.827288696753649082e-06,2.834757698983091274e-03
0.000000000000000000e+00,1.344897344100231817e-01,3.739205515506315858e-01,1.518683702320357959e-02,1.148318807446226802e-02,3.428457212962534532e-03,3.521605101711385868e-04,3.071047093571192469e-05,1.144482311101011926e-05,5.825477140550214859e-06,7.042938322505690662e-04
0.000000000000000000e+00,2.393534408337404662e-01,3.430230531613437384e-02,1.661528427736693944e-02,1.289654848633638683e-02,3.614361955274561240e-03,2.587402889667084508e-04,8.489998656476147271e-05,5.075326570354321463e-06,4.239477251001636027e-06,3.237425390604201672e-05
3.336535124146208231e-01,2.531432817481001907e-01,5.868416527400210914e-02,1.237728207809280466e-02,4.512435577699703583e-03,2.022413161336159091e-03,1.371539956224816141e-04,2.795512755650296713e-05,3.295027518766837438e-06,1.380894124839000760e-05,1.488256321201335795e-04
8.132209277274656811e-01,3.601427950117052634e-01,3.399671260238255194e-02,1.287366611540925743e-02,3.397974996339707138e-03,2.388242840057327575e-03,1.570763648518643495e-04,4.122532343453898392e-05,0.000000000000000000e+00,4.915122588342549388e-06,9.603628387872016744e-04
3.878884665972116008e-01,1.418339919739839972e-01,2.287914574941623397e-02,8.056581816255894632e-03,5.993715783257046181e-03,4.721010425586744650e-04,3.304336850850990957e-05,7.968309064646067035e-06,0.000000000000000000e+00,2.661072160488201291e-05,3.143860150075609115e-03
8.611407520211472599e-01,9.370637115949095874e-02,2.426797532282032668e-02,5.586946694581346184e-03,2.440425919294210606e-03,1.323302240189191611e-03,2.039516144780581302e-04,1.325657865784160371e-05,0.000000000000000000e+00,8.795022380500633683e-06,2.840568456808949087e-03
0.000000000000000000e+00,7.614481218615355429e-01,2.747704898748470556e-02,1.743830096182948097e-02,5.212681283138156409e-03,4.093049358732589287e-03,6.454057664427351702e-04,7.771691081557791992e-05,1.361489450137006122e-05,6.552147076221213247e-06,3.964167842613477115e-05
8.435639846993951974e-01,1.500406021670419310e-01,4.692141692705300432e-02,1.685305487744662156e-02,3.006895338566681515e-03,9.212392401330325113e-04,4.257686288875280793e-04,3.384252122849699436e-05,0.000000000000000000e+00,1.660891731416096870e-05,1.673258010928928285e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.973813679956254452e-01,3.889485197880911127e-02,2.382399685435242220e-02,6.320223318678991863e-03,1.633761025892492644e-03,1.563622034740179943e-04,7.659052272675493094e-05,5.019251019616263737e-06,2.248487955520559942e-04
0.000000000000000000e+00,2.442107695503299702e-01,7.333164602170531843e-02,5.717704224267176200e-02,1.052044507989071363e-02,2.771746241892703196e-03,1.316680319118427407e-03,1.776156468481372003e-04,2.745581657938512459e-05,8.087987633419403951e-06,3.548880244963087166e-04
4.001829600303757339e-01,2.124125439445583297e-01,4.894678875119710254e-02,5.000863036292852760e-03,1.956111449460532555e-03,2.761214636300615287e-04,2.983402484786649709e-05,5.749090822017427381e-06,4.778585216896388737e-06,2.132226555822181228e-05,3.753324956800656222e-03
